"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x216776631","x1273677479698464771",2020-06-18 18:02:29,"BernieSanders","The ""Democratic Majority for Israel"" is a corporate/Republican-funded super PAC that runs ugly, negative ads against progressives. This is establishment big-money politics at its worst, and why we have to transform the Democratic Party. https://t.co/M6dl1n9CUX","Twitter Web App",236,,,,TRUE,FALSE,8673,1881,,,,,"twitter.com/danielmarans/s…","https://t.co/M6dl1n9CUX","https://twitter.com/danielmarans/status/1273380412316962817",,,,,,,,,,,"en","x1273380412316962817","A new @DemMaj4Israel PAC TV spot blasts Jamaal Bowman for unpaid state taxes from early 00s. “Shouldn’t Mr. Bowman pay his own taxes before he tries to spend ours?”

Bowman paid off a $2k debt from '04 today after learning about it from ad. Was result of $ troubles, he said. https://t.co/4srhAT2RKk",2020-06-17 22:22:03,"Twitter Web App",487,93,"x133081348","danielmarans","Daniel Marans",15728,6107,38657,"New York, NY","Reporter, @HuffPost. daniel.marans@huffpost.com",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1273677479698464771","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,12402682,1470,20791,18143,971,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1273658209237192706",2020-06-18 16:45:55,"BernieSanders","Rayshard Brooks, George Floyd and Breonna Taylor should be alive today. Now is not the time for more studies. Now is the time to hold racist and corrupt police officers and police departments accountable for their actions. https://t.co/VgwxkyGxlh","Twitter Web App",222,,,,TRUE,FALSE,14782,4212,,,,,"twitter.com/REFORM/status/…","https://t.co/VgwxkyGxlh","https://twitter.com/REFORM/status/1273411223405486080",,,,,,,,,,,"en","x1273411223405486080","This is #RayshardBrooks, in his own words.

In this heartbreaking interview filmed just four months ago, Brooks speaks about the agony of being trapped in a prison reentry and probation system that won’t let him get back on his feet. https://t.co/oXAiT3815Z",2020-06-18 00:24:29,"Twitter Media Studio",35255,21258,"x1013815662521737216","REFORM","REFORM Alliance",24963,174,1905,"United States","Reforming the criminal justice system by changing laws and policies while changing hearts and minds #REFORM #FightDifferent",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1273658209237192706","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,12402682,1470,20791,18143,971,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1273624695926128640",2020-06-18 14:32:44,"BernieSanders","Trump’s decision to end DACA was one of the ugliest and cruelest decisions ever made by a president in modern history.

He lost.

Congratulations to DREAMers and all who fought to make this enormous victory possible.

The fight for justice continues! https://t.co/3iLmLingzQ","Twitter Web App",250,,,,TRUE,FALSE,114075,33618,,,,,"twitter.com/nytimes/status…","https://t.co/3iLmLingzQ","https://twitter.com/nytimes/status/1273620439756156932",,,,,,,,,,,"en","x1273620439756156932","Breaking News: The Supreme Court ruled the Trump administration can’t immediately end DACA, the program that protects 700,000 young immigrants from deportation https://t.co/0KulgQBtV6",2020-06-18 14:15:50,"SocialFlow",24633,8722,"x807095","nytimes","The New York Times",46821382,907,399019,"New York City","News tips? Share them here: https://t.co/ghL9OoYKMM",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1273624695926128640","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,12402682,1470,20791,18143,971,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1273608855050752002",2020-06-18 13:29:48,"BernieSanders","Monday's Supreme Court decision on LGBTQ+ rights is a major, major step forward for the United States. https://t.co/1duZpSujDM","Twitter Media Studio",102,,,,FALSE,FALSE,2985,440,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1273330898281336832/img/NDmR82gsdDqkSTFE.jpg","https://t.co/1duZpSujDM","https://twitter.com/BernieSanders/status/1273608855050752002/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1273330898281336832/img/NDmR82gsdDqkSTFE.jpg","https://t.co/1duZpSujDM","https://twitter.com/BernieSanders/status/1273608855050752002/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1273608855050752002","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,12402682,1470,20791,18143,971,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1273403769074733057",2020-06-17 23:54:51,"BernieSanders","Walmart, our largest employer, is owned by the Waltons, the wealthiest family in America, who are worth nearly $200 billion. Unbelievably, in the last 3 years the family's wealth has gone up by over $70 billion. They can more than afford to pay all their workers at least $15/hr.","Twitter Web App",279,,,,FALSE,FALSE,73731,14167,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1273403769074733057","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,12402682,1470,20791,18143,971,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1273360225576370177",2020-06-17 21:01:50,"BernieSanders","If we’re going to bring about transformative change in this country and take on powerful special interests, we must elect great candidates at the grassroots level.

Join our day of action this Saturday to help progressives win upcoming primaries: https://t.co/ulrHQAFo4K https://t.co/G2ePRKPHLj","Twitter Media Studio",270,,,,FALSE,FALSE,2695,619,,,,,"act.berniesanders.com/signup/fobs-ju…","https://t.co/ulrHQAFo4K","https://act.berniesanders.com/signup/fobs-june-day-of-action/?source=tw200617-1","http://pbs.twimg.com/amplify_video_thumb/1273336526177546241/img/bV6VpNvOgQ5UvbhD.jpg","https://t.co/G2ePRKPHLj","https://twitter.com/BernieSanders/status/1273360225576370177/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1273336526177546241/img/bV6VpNvOgQ5UvbhD.jpg","https://t.co/G2ePRKPHLj","https://twitter.com/BernieSanders/status/1273360225576370177/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1273360225576370177","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,12402682,1470,20791,18143,971,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1273320164222742533",2020-06-17 18:22:38,"BernieSanders","Two years ago, Amazon raised their minimum wage to $15 an hour. Today, Target raised their minimum wage to $15 an hour. Now Walmart, owned by the wealthiest family in America, must do the same. We must eliminate starvation wages in America.","Twitter Web App",240,,,,FALSE,FALSE,87359,12496,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1273320164222742533","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,12402682,1470,20791,18143,971,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1273291660793974789",2020-06-17 16:29:23,"BernieSanders","“My son and so many other children, their lives matter… My daughter’s life matters. So until we have change in our community, we’ll keep going.” –@CoriBush https://t.co/btJV8HZmoo","Twitter Media Studio",155,,,,FALSE,FALSE,3063,617,,,,,,,,"http://pbs.twimg.com/media/EauTpelWkAQYsUf.jpg","https://t.co/btJV8HZmoo","https://twitter.com/BernieSanders/status/1273291660793974789/video/1","photo","http://pbs.twimg.com/media/EauTpelWkAQYsUf.jpg","https://t.co/btJV8HZmoo","https://twitter.com/BernieSanders/status/1273291660793974789/video/1",,"x4696552878","CoriBush","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1273291660793974789","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,12402682,1470,20791,18143,971,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1273227544603643911",2020-06-17 12:14:36,"BernieSanders","This is what narcissism is about. Trump, in order to hear cheers from an adoring crowd, will defy science and sacrifice lives—not just those who go to his rally but those they come in contact with. For the health of the American people he must be defeated.
https://t.co/gb0HY3gUqp","Twitter Web App",280,,,,FALSE,FALSE,14647,2989,,,,,"nytimes.com/2020/06/16/us/…","https://t.co/gb0HY3gUqp","https://www.nytimes.com/2020/06/16/us/politics/trump-coronavirus-rally.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1273227544603643911","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,12402682,1470,20791,18143,971,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1272996194214653952",2020-06-16 20:55:18,"BernieSanders","We are going to take the fight for justice from the streets into the halls of Congress. https://t.co/YLWYzx2VTG","Twitter Media Studio",87,,,,FALSE,FALSE,6318,1326,,,,,,,,"http://pbs.twimg.com/media/EaqXKqBXkAsSBKa.jpg","https://t.co/YLWYzx2VTG","https://twitter.com/BernieSanders/status/1272996194214653952/video/1","photo","http://pbs.twimg.com/media/EaqXKqBXkAsSBKa.jpg","https://t.co/YLWYzx2VTG","https://twitter.com/BernieSanders/status/1272996194214653952/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1272996194214653952","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,12402682,1470,20791,18143,971,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
