"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x31013444","x1261009463936417795",2020-05-14 19:04:19,"AyannaPressley","“In a letter spearheaded by Sen @CoryBooker &amp; Rep Ayanna Pressley and sent to the Justice Department’s Civil Rights Division on Wednesday, the lawmakers express outrage over Arbery's killing and how local prosecutors initially handled the incident.”

https://t.co/CD92OSqMe4","Twitter for iPhone",278,,,,FALSE,FALSE,510,137,,,,,"thehill.com/homenews/house…","https://t.co/CD92OSqMe4","https://thehill.com/homenews/house/497626-more-than-80-lawmakers-call-for-federal-investigation-into-shooting-of-ahmaud",,,,,,,,,"x15808765","CoryBooker","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1261009463936417795","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,622263,16078,2782,21778,18737,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1260756621514473481",2020-05-14 02:19:36,"AyannaPressley","@crankyface @MassGovernor @ewarren I’m so sorry and can imagine how overwhelming that feels. Please call my office 617-850-0040 in the morning. Ask for Erina she’ll talk you through all of the available resources and we’ll do whatever we can to help. We need to fight hard to get more relief to families like yours","Twitter for iPhone",279,"x1260751298850443269","x13181902","crankyface",FALSE,FALSE,34,2,,,,,,,,,,,,,,,,"x13181902 x18023868 x357606935","crankyface MassGovernor ewarren","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1260756621514473481","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,622263,16078,2782,21778,18737,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1260737990701301762",2020-05-14 01:05:35,"AyannaPressley","UPDATE Heroes Act includes student debt cancellation 

@IlhanMN @ewarren @AlmaforCongress @MadeleineDean &amp; I have been fighting for this since the start of #COVID19 right alongside you

☎️Call your Rep at (202) 224-3121 tell them firsthand you want Congress to #CancelStudentDebt https://t.co/kJHEOf7zs8","Twitter for iPhone",283,,,,TRUE,FALSE,1101,289,,,"COVID19 CancelStudentDebt",,"twitter.com/mtvnews/status…","https://t.co/kJHEOf7zs8","https://twitter.com/mtvnews/status/1260334814080708608",,,,,,,,,"x783792992 x357606935 x1609364557 x935717078966964228","IlhanMN ewarren AlmaforCongress MadeleineDean","en","x1260334814080708608","There's a big idea bubbling up among student activists in the wake of COVID-19: Can we rebuild the economy by canceling student debt? With plans by @ewarren, @AyannaPressley, and @JoeBiden now gaining steam, @RiseFreeOrg’s Max Lubin sees a pathway to victory https://t.co/BLakvGhfgr",2020-05-12 22:23:30,"Twitter Media Studio",84,20,"x40076725","MTVNEWS","MTV NEWS",5117598,5772,122006,"","very fun and social wow!",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1260737990701301762","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,622263,16078,2782,21778,18737,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1260674333569138689",2020-05-13 20:52:37,"AyannaPressley","Primary night 2018, when we both still had hair! HBD to my District Dir., @Edubbs08 He joined the ATeam in my Council Ofc as a neighborhood liaison, then was CoS. Grateful for this scrappy Rozzie kid,for his commitment &amp; friendship throughout the yrs! Proud of you. Love ya, E-Roc https://t.co/ptKu6M2jlc","Twitter for Android",284,,,,FALSE,FALSE,198,16,,,,,,,,"http://pbs.twimg.com/media/EX7QnlDWsAcL5h8.jpg","https://t.co/ptKu6M2jlc","https://twitter.com/AyannaPressley/status/1260674333569138689/photo/1","photo","http://pbs.twimg.com/media/EX7QnlDWsAcL5h8.jpg","https://t.co/ptKu6M2jlc","https://twitter.com/AyannaPressley/status/1260674333569138689/photo/1",,"x295553936","Edubbs08","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1260674333569138689","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,622263,16078,2782,21778,18737,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1259981501560770561",2020-05-11 22:59:33,"AyannaPressley","The people you swore an oath to protect and defend are dying Donald Trump.

And instead of responding with compassion, leadership, and science, here you are failing on every front and making snide racist comments.

We see right through you. https://t.co/bMjciQ7wKC","Twitter for iPhone",240,,,,TRUE,FALSE,1160,211,,,,,"twitter.com/axios/status/1…","https://t.co/bMjciQ7wKC","https://twitter.com/axios/status/1259959091704799233",,,,,,,,,,,"en","x1259959091704799233","The final minute of Trump's news conference this evening https://t.co/m6oGh1q9VF",2020-05-11 21:30:31,"SnapStream TV Search",70586,25503,"x800707492346925056","axios","Axios",352659,862,69157,"","Smart Brevity worthy of people's time, attention and trust. Visit our stream: https://t.co/MOsBGwib0S Subscribe to our newsletters: https://t.co/hi21XepUhE",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1259981501560770561","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,622263,16078,2782,21778,18737,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1259906946745929728",2020-05-11 18:03:18,"AyannaPressley","""Congressman Lewis gave us the blueprint to organize and to legislate."" Glad to celebrate the activism and moral leadership of the one-and-only @repjohnlewis https://t.co/G8JHnbzxJT","Twitter Web App",157,,,,TRUE,FALSE,404,78,,,,,"twitter.com/JohnLewisDoc/s…","https://t.co/G8JHnbzxJT","https://twitter.com/JohnLewisDoc/status/1259875916978610177",,,,,,,,,"x29450962","repjohnlewis","en","x1259875916978610177","Thousands of protests. 45 arrests. 33 years in Congress. Sometimes change calls for a little trouble. John Lewis: Good Trouble comes to theaters and on demand July 3rd. #JohnLewisIsGoodTrouble https://t.co/cJxIFCNF8t",2020-05-11 16:00:00,"Twitter Media Studio",2155,813,"x1192899481945010177","JohnLewisDoc","John Lewis: Good Trouble",545,684,129,"Atlanta, Georgia","A chronicle of the life of the legendary civil rights activist and Democratic Representative from Georgia. In theaters and on demand 7/3.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1259906946745929728","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,622263,16078,2782,21778,18737,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1259898140909592576",2020-05-11 17:28:19,"AyannaPressley","@LateNightSeth @RepPressley Here she is in all of her Sojourner Truth (aka SoJo) Pressley Harris #AintIaCat glory. This is an abolitionist cat. Her shape (although it is grand &amp; gorgeous) is completely irrelevant, thank you very much. https://t.co/t2FwDWg70V","Twitter for Android",210,"x1258894450136354816","x570290656","LateNightSeth",FALSE,FALSE,25,0,,,"AintIaCat",,,,,"http://pbs.twimg.com/media/EXwOriXXQAI6whQ.jpg","https://t.co/t2FwDWg70V","https://twitter.com/AyannaPressley/status/1259898140909592576/photo/1","photo","http://pbs.twimg.com/media/EXwOriXXQAI6whQ.jpg","https://t.co/t2FwDWg70V","https://twitter.com/AyannaPressley/status/1259898140909592576/photo/1",,"x570290656 x1080584229510172678","LateNightSeth RepPressley","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1259898140909592576","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,622263,16078,2782,21778,18737,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1259894446553997313",2020-05-11 17:13:38,"AyannaPressley","TY @BlkEconAlliance for your endorsement of our leg., &amp; for your unapologetic &amp; unwavering commitment to Black work, wages &amp; wealth. As @rashadrobinson @ColorOfChange often says, ""Racial justice isn't charity, it's strategy."" #equity @BayStateBanner @revrenddoctor @BECMAinc https://t.co/8VEUchHvBd","Twitter Web App",286,,,,TRUE,FALSE,67,14,,,"equity",,"twitter.com/BlkEconAllianc…","https://t.co/8VEUchHvBd","https://twitter.com/BlkEconAlliance/status/1258940790404866048",,,,,,,,,"x980943808765612032 x21456548 x27793335 x59619996 x21985132 x932619940603056128","BlkEconAlliance rashadrobinson ColorOfChange BayStateBanner revrenddoctor BECMAinc","en","x1258940790404866048","In case you missed it, yesterday, the BEA endorsed the SOS Act proposed by @SenKamalaHarris and @RepPressley. We invite you to learn more about the bill and how it prescribes a plan of action to address the inequities in access facing Black businesses. https://t.co/fTxWE2FLKC https://t.co/eIVqwWovoM",2020-05-09 02:04:09,"Twitter Web App",7,1,"x980943808765612032","BlkEconAlliance","Black Economic Alliance",1971,349,689,"","Work, wages, and wealth for Black Americans.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1259894446553997313","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,622263,16078,2782,21778,18737,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1259645512749330432",2020-05-11 00:44:27,"AyannaPressley","@revrenddoctor @Kim_Janey @wutrain @juliaforboston @RepChynahTyler @SarahIddrissu @BostonAtyia @SoniaChangDiaz @acenglish97 @BettyFrancisco @LoriNelson2016 @MayesT523 @SarahYezzi @MsHotSauce2U @xoshamieh @MarieFrances_MA Thank you for your thoughtful tweet &amp; for the inspiring company. Happy Mother's Day, ladies!","Twitter for Android",96,"x1259495279272906753","x21985132","revrenddoctor",FALSE,FALSE,8,1,,,,,,,,,,,,,,,,"x21985132 x84952547 x20659868 x1075095800827527168 x716846043271442433 x2875940639 x210476800 x196299243 x3356715621 x73552926 x4809065602 x54229333 x29785542 x15091405 x19312185 x1055281292403789824","revrenddoctor Kim_Janey wutrain juliaforboston RepChynahTyler SarahIddrissu BostonAtyia SoniaChangDiaz acenglish97 BettyFrancisco LoriNelson2016 MayesT523 SarahYezzi MsHotSauce2U xoshamieh MarieFrances_MA","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1259645512749330432","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,622263,16078,2782,21778,18737,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1258935015142031360",2020-05-09 01:41:12,"AyannaPressley","In honor of my mother, may she rest in power, it is a family tradition to donate to @NationalBailOut

The cash bail system tears families apart

Let’s reunite as many mamas as possible with their babies this #MothersDay 

Join our tradition

https://t.co/93Irn9b7Gn","Twitter for iPhone",265,,,,FALSE,FALSE,615,185,,,"MothersDay",,"secure.actblue.com/donate/freebla…","https://t.co/93Irn9b7Gn","https://secure.actblue.com/donate/freeblackmamas2020",,,,,,,,,"x856708154603732992","NationalBailOut","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1258935015142031360","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,622263,16078,2782,21778,18737,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
