"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x216776631","x1240778121340760064",2020-03-19 23:12:11,"BernieSanders","We are the richest country in the history of the world. Every worker deserves a living wage, paid leave, health care, and a union—at all times, not just during a national crisis.","Twitter Web App",178,,,,FALSE,FALSE,90694,17517,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1240778121340760064","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/IzINQxlG01",FALSE,11404877,1460,22209,17650,975,2010-11-17 17:53:52,TRUE,"https://t.co/IzINQxlG01","https://BernieSanders.com/vote",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1240765463271034882",2020-03-19 22:21:53,"BernieSanders","Now is the time for us to stand together. Split a contribution between five charities that are fighting for kids, the economically disadvantaged, and workers during the pandemic: https://t.co/mJGDh6gbz4","Twitter Web App",202,,,,FALSE,FALSE,8411,2332,,,,,"secure.actblue.com/donate/bernie-…","https://t.co/mJGDh6gbz4","https://secure.actblue.com/donate/bernie-coronavirus-fundraising?refcode=tw190319",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1240765463271034882","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/IzINQxlG01",FALSE,11404877,1460,22209,17650,975,2010-11-17 17:53:52,TRUE,"https://t.co/IzINQxlG01","https://BernieSanders.com/vote",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1240741136978903045",2020-03-19 20:45:13,"BernieSanders","More than 45 million Americans struggle with $1.6 trillion in student debt.

We must cancel all student loan payments for the duration of this emergency.

Long-term, we must cancel all student debt and make public colleges, universities, and trade schools tuition- and debt-free.","Twitter Web App",279,,,,FALSE,FALSE,43423,7877,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1240741136978903045","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/IzINQxlG01",FALSE,11404877,1460,22209,17650,975,2010-11-17 17:53:52,TRUE,"https://t.co/IzINQxlG01","https://BernieSanders.com/vote",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1240723641500925956",2020-03-19 19:35:42,"BernieSanders","Our current health care system does not have the doctors and nurses we currently need. During this crisis, we need to mobilize medical residents, retired medical professionals, and other medical personnel to help us deal with this crisis.","Twitter for iPhone",238,,,,FALSE,FALSE,25640,4271,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1240723641500925956","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/IzINQxlG01",FALSE,11404877,1460,22209,17650,975,2010-11-17 17:53:52,TRUE,"https://t.co/IzINQxlG01","https://BernieSanders.com/vote",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1240672685522370570",2020-03-19 16:13:13,"BernieSanders","We need to make certain that everybody in our country who needs to go to a doctor can get health care they need regardless of their income. In this crisis we must empower Medicare to cover all medical bills during this emergency.","Twitter Web App",229,,,,FALSE,FALSE,39914,6287,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1240672685522370570","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/IzINQxlG01",FALSE,11404877,1460,22209,17650,975,2010-11-17 17:53:52,TRUE,"https://t.co/IzINQxlG01","https://BernieSanders.com/vote",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1240392566996156416",2020-03-18 21:40:08,"BernieSanders","We are likely already in a recession.

Workers are losing income while their bills pile up.

We need to provide direct, emergency $2,000 cash payments to every person in America every month for the duration of the crisis.","Twitter Web App",221,,,,FALSE,FALSE,170210,31840,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1240392566996156416","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/IzINQxlG01",FALSE,11404877,1460,22209,17650,975,2010-11-17 17:53:52,TRUE,"https://t.co/IzINQxlG01","https://BernieSanders.com/vote",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1240351765524033540",2020-03-18 18:58:00,"BernieSanders","We will get through this difficult time by looking out for one another and protecting the vulnerable. What is something someone has done to help you, or what have you done to reach out to others?","Twitter Web App",195,,,,FALSE,FALSE,62508,7659,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1240351765524033540","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/IzINQxlG01",FALSE,11404877,1460,22209,17650,975,2010-11-17 17:53:52,TRUE,"https://t.co/IzINQxlG01","https://BernieSanders.com/vote",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1240340847109066753",2020-03-18 18:14:37,"BernieSanders","I proudly stood with @PennaNurses and @District1199C to fight the closure of Hahnemann. We must re-open such hospitals and fund the creation of new facilities to address this pandemic. I hope that other cities and states will follow Philadelphia's lead. https://t.co/jhnJO8nH0m","Twitter Web App",277,,,,FALSE,FALSE,7524,1686,,,,,"inquirer.com/health/coronav…","https://t.co/jhnJO8nH0m","https://www.inquirer.com/health/coronavirus/coronavirus-surge-philadelphia-hahnemann-hospital-use-20200311.html",,,,,,,,,"x4819417731 x570238677","PennaNurses District1199C","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1240340847109066753","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/IzINQxlG01",FALSE,11404877,1460,22209,17650,975,2010-11-17 17:53:52,TRUE,"https://t.co/IzINQxlG01","https://BernieSanders.com/vote",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1240310632794279938",2020-03-18 16:14:33,"BernieSanders","It's been estimated that the unemployment rate could hit 20% if we don't act boldly. A one or two time check isn't good enough—the government must tell every small and mid-sized business owner that we'll cover 100% of their payroll if they don't lay off anyone during this crisis.","Twitter Web App",280,,,,FALSE,FALSE,87166,16122,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1240310632794279938","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/IzINQxlG01",FALSE,11404877,1460,22209,17650,975,2010-11-17 17:53:52,TRUE,"https://t.co/IzINQxlG01","https://BernieSanders.com/vote",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1240090747459813376",2020-03-18 01:40:48,"BernieSanders","The crisis we face from coronavirus is on the scale of a major war.

Read our principles for responding to the health care and economic crises, and if you have thoughts or ideas to share with us, email info@berniesanders.com.
https://t.co/vo5oU09v5t","Twitter Web App",249,,,,FALSE,FALSE,16315,3890,,,,,"berniesanders.com/issues/emergen…","https://t.co/vo5oU09v5t","https://berniesanders.com/issues/emergency-response-coronavirus-pandemic/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1240090747459813376","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/IzINQxlG01",FALSE,11404877,1460,22209,17650,975,2010-11-17 17:53:52,TRUE,"https://t.co/IzINQxlG01","https://BernieSanders.com/vote",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
