"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x435331179","x1240746374771154944",2020-03-19 21:06:02,"RashidaTlaib","This is the time where a company's values show up. 

@kroger as one of your loyal customers &amp; the Congressmember for many of your @UFCW876 workers, I am asking you to step up &amp; do what is right to protect our neighbors and frontline workers. https://t.co/2NkKv5J7Dg","Twitter for Android",249,,,,FALSE,FALSE,254,62,,,,,,,,"http://pbs.twimg.com/media/ETgEPruWkAA7Re6.jpg","https://t.co/2NkKv5J7Dg","https://twitter.com/RashidaTlaib/status/1240746374771154944/photo/1","photo","http://pbs.twimg.com/media/ETgEPruWkAA7Re6.jpg","https://t.co/2NkKv5J7Dg","https://twitter.com/RashidaTlaib/status/1240746374771154944/photo/1",,"x36359791 x532428154","kroger UFCW876","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1240746374771154944","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,950384,2588,3687,13251,12274,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1240744502052167681",2020-03-19 20:58:35,"RashidaTlaib","I would urge my neighbors to please support our local stores &amp; markets that need your help right now. Plus they will most likely not have so many people in one space &amp; have everything that you need right now. 

This is not #SocialDistancing. https://t.co/B92cIzpyCU","Twitter for Android",249,,,,TRUE,FALSE,310,85,,,"SocialDistancing",,"twitter.com/SarahRahal_/st…","https://t.co/B92cIzpyCU","https://twitter.com/SarahRahal_/status/1240649775013388289",,,,,,,,,,,"en","x1240649775013388289","A line wrapping outside Costco, located on Middle Belt in Livonia, before the store opened at 10 a.m. Thursday. Customers arrive as early as 8 a.m. and stores only allowing 100 people in at a time, source says.
(🎥: @Leenasays, “nope.”) @detroitnews https://t.co/PHJ0wPLQAV",2020-03-19 14:42:11,"Twitter for iPhone",55,42,"x479145838","SarahRahal_","Sarah Rahal",1756,452,4013,"Detroit, MI","I write breaking news & immigration stories for @DetroitNews. @WayneState alum. Proudly🇱🇧🇺🇸 Tips to — srahal@detroitnews.com",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1240744502052167681","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,950384,2588,3687,13251,12274,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1240742615043256322",2020-03-19 20:51:05,"RashidaTlaib","Detroit residents are experiencing delays in getting their water back on during this crisis. I’m pushing to ban shutoffs federally, but our neighbors need relief now. @MayorMikeDuggan &amp; @GovWhitmer you have a partner in me. Let's get access to water now.
https://t.co/r3wPupw1Zz","Twitter for Android",282,,,,FALSE,FALSE,304,103,,,,,"detourdetroiter.com/detroit-water-…","https://t.co/r3wPupw1Zz","https://detourdetroiter.com/detroit-water-shutoffs-restoration-coronavirus/",,,,,,,,,"x822713107 x102071743","MayorMikeDuggan GovWhitmer","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1240742615043256322","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,950384,2588,3687,13251,12274,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1240691675246129152",2020-03-19 17:28:40,"RashidaTlaib","*goods","Twitter for Android",6,"x1240677904008314880","x435331179","RashidaTlaib",FALSE,FALSE,42,1,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1240691675246129152","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,950384,2588,3687,13251,12274,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1240419597142183937",2020-03-18 23:27:32,"RashidaTlaib","Nope. No way. People need help first. #coronavirus https://t.co/W2vYF4a0hH","Twitter for Android",50,,,,TRUE,FALSE,4466,859,,,"coronavirus",,"twitter.com/lhfang/status/…","https://t.co/W2vYF4a0hH","https://twitter.com/lhfang/status/1240417047860764672",,,,,,,,,,,"en","x1240417047860764672","Holy shit, Boeing spent *$43 billion* on stock buybacks, helping more than double its stock price in 2017-2018, enriching shareholders, only to meltdown from its mass produced faulty planes and the current coronavirus crisis. Now they need a bailout? https://t.co/q0obrCrWki",2020-03-18 23:17:24,"Twitter Web App",38885,15543,"x7900962","lhfang","Lee Fang",159031,2196,15083,"San Francisco","Investigative Journalist. @theintercept email lee.fang@theintercept.com 

Views here are my own. Send tips to me directly by email or Signal at (202) 394-9170",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1240419597142183937","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,950384,2588,3687,13251,12274,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1239974432447139840",2020-03-17 17:58:36,"RashidaTlaib","More of this please. https://t.co/dpY9cbRV1t","Twitter for Android",20,,,,TRUE,FALSE,616,138,,,,,"twitter.com/RepDebDingell/…","https://t.co/dpY9cbRV1t","https://twitter.com/RepDebDingell/status/1239966267080970241",,,,,,,,,,,"en","x1239966267080970241","Medicare has just expanded coverage for telemedicine and telehealth. It’s now covered under Medicare and patients can talk to their doctor by phone or video conference at no additional costs. Please share this important update with loved ones.",2020-03-17 17:26:10,"Twitter for iPhone",971,498,"x2970279814","RepDebDingell","Rep. Debbie Dingell",91410,2649,4429,"Washington, DC","Proudly serving the people of Michigan's 12th Congressional District.
http://t.co/e7qwdRk0zg
http://t.co/q9q7Jj0s26",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1239974432447139840","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,950384,2588,3687,13251,12274,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1239930381002031104",2020-03-17 15:03:34,"RashidaTlaib","Damn sis! #KickAssGov https://t.co/Ek5gj7Au5s","Twitter for Android",21,,,,TRUE,FALSE,702,93,,,"KickAssGov",,"twitter.com/GovWhitmer/sta…","https://t.co/Ek5gj7Au5s","https://twitter.com/GovWhitmer/status/1239919587266826241",,,,,,,,,,,"en","x1239919587266826241","Now that I’ve got your attention, Mr. President - attack tweets won’t solve this crisis. But swift and clear guidance, tests, personal protective equipment, and resources would.  

FYI - here’s what I’ve done so far ⬇️ https://t.co/LZkN0U490p",2020-03-17 14:20:40,"Twitter for iPhone",76596,17980,"x102071743","GovWhitmer","Governor Gretchen Whitmer",119347,463,5205,"East Lansing, MI","49th Governor of Michigan. Proud mom.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1239930381002031104","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,950384,2588,3687,13251,12274,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1239930002004738049",2020-03-17 15:02:03,"RashidaTlaib",".@federalreserve Chairman Powell, bailing out banks is not enough. You have the authority to help local governments &amp; municipalities suffering from this crisis right now. If they fail, we will all be directly impacted. 

It is irresponsible to leave them out. https://t.co/qWS59zA7HM","Twitter for Android",263,,,,TRUE,FALSE,379,106,,,,,"twitter.com/AP/status/1239…","https://t.co/qWS59zA7HM","https://twitter.com/AP/status/1239928189012631552",,,,,,,,,"x26538229","federalreserve","en","x1239928189012631552","BREAKING: The Federal Reserve says it will buy short-term loans from banks and companies to support the flow of credit as the economy grinds to a halt amid the virus pandemic. https://t.co/c3MU4Wk13u",2020-03-17 14:54:51,"SocialFlow",424,319,"x51241574","AP","The Associated Press",13870099,7057,262166,"Global","News from The Associated Press, and a taste of the great journalism produced by AP members and customers. Managed 24/7 by these editors: https://t.co/D0hLCc7ShX",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1239930002004738049","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,950384,2588,3687,13251,12274,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1239927284049612802",2020-03-17 14:51:15,"RashidaTlaib","Michigan's @GovWhitmer has been listening to scientists, public health experts &amp; local elected officials, and addressing this public health crisis with integrity &amp; determination. 

You, on the other hand, keep shaking hands &amp; listening to donors who only care about making money. https://t.co/xU8tcnnTxp","Twitter for Android",291,,,,TRUE,FALSE,1483,218,,,,,"twitter.com/realDonaldTrum…","https://t.co/xU8tcnnTxp","https://twitter.com/realDonaldTrump/status/1239906156463652868",,,,,,,,,"x102071743","GovWhitmer","en","x1239906156463652868","Failing  Michigan Governor must work harder and be much more proactive. We are pushing her to get the job done. I stand with Michigan!",2020-03-17 13:27:18,"Twitter for iPhone",103066,19559,"x25073877","realDonaldTrump","Donald J. Trump",74469201,47,49969,"Washington, DC","45th President of the United States of America🇺🇸",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1239927284049612802","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,950384,2588,3687,13251,12274,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1239693977898692609",2020-03-16 23:24:11,"RashidaTlaib","We need: 

➡️ Economic stimulus for individuals, families and our local communities.

➡️ Testing access for all. 

➡️ Expanded paid sick leave and unemployment benefits.

➡️ Moratorium on water shutoffs, mortgage/rent payments and evictions.","Twitter for iPhone",241,"x1239693976535535617","x435331179","RashidaTlaib",FALSE,FALSE,965,241,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1239693977898692609","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's #13districtstrong 

Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima.","https://t.co/1CZT2Ssohc",FALSE,950384,2588,3687,13251,12274,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
