"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x138203134","x1234268952798216192",2020-03-02 00:07:04,"AOC","@RjBklyn @stpatsforall Abigail did a great job advocating for Hannah and sickle cell patients everywhere. She made our community so proud today! 💜","Twitter for iPhone",123,"x1234256086242414592","x1083965983","RjBklyn",FALSE,FALSE,415,16,,,,,,,,,,,,,,,,"x1083965983 x474029790","RjBklyn stpatsforall","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1234268952798216192","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/BYjH4stRnI",FALSE,6451613,2141,16363,9895,21103,2010-04-28 22:38:40,TRUE,"https://t.co/BYjH4stRnI","http://www.Ocasio2018.com/",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1234228049568321538",2020-03-01 21:24:32,"AOC","Happy @StPatsforAll! 🍀💚 https://t.co/J7m8fimtBe","Twitter for iPhone",23,,,,TRUE,FALSE,7281,510,,,,,"twitter.com/jimmyvanbramer…","https://t.co/J7m8fimtBe","https://twitter.com/jimmyvanbramer/status/1234220128826425345",,,,,,,,,"x474029790","stpatsforall","en","x1234220128826425345","When Congresswoman @AOC came over to say hello to my mom, my mother told her she was beautiful. The Congresswoman responded “YOU are beautiful!”. It was a great moment. Part of the love we all experienced today at the @stpatsforall parade today in #Sunnyside &amp; #Woodside! https://t.co/SPGSquhAai",2020-03-01 20:53:04,"Twitter for iPhone",3470,167,"x28345779","JimmyVanBramer","Jimmy Van Bramer",18108,3273,16532,"Sunnyside, Queens","Deputy Leader & Chair of the Cultural Affairs & Libraries Committee & @NYCCouncil Member for the 26th District in #Queens #Sunnyside, #Woodside, #Astoria, #LIC",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1234228049568321538","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/BYjH4stRnI",FALSE,6451613,2141,16363,9895,21103,2010-04-28 22:38:40,TRUE,"https://t.co/BYjH4stRnI","http://www.Ocasio2018.com/",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1233978390144864263",2020-03-01 04:52:29,"AOC","How to wash your hands *effectively* ⬇️ https://t.co/OVdKwOMokH","Twitter for iPhone",39,,,,TRUE,FALSE,65144,17752,,,,,"twitter.com/webmd/status/1…","https://t.co/OVdKwOMokH","https://twitter.com/webmd/status/1233421719433510912",,,,,,,,,,,"en","x1233421719433510912","Yes, there IS a right way to wash your hands. https://t.co/FytxYyGYCe",2020-02-28 16:00:28,"Sprinklr Publishing",17336,11709,"x25928253","WebMD","WebMD",3135697,407,49594,"USA","WebMD and our medical team bring you the most trustworthy and timely health news and information.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1233978390144864263","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/BYjH4stRnI",FALSE,6451613,2141,16363,9895,21103,2010-04-28 22:38:40,TRUE,"https://t.co/BYjH4stRnI","http://www.Ocasio2018.com/",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1233977092947292161",2020-03-01 04:47:19,"AOC","I know buying a mask might feel productive to some, but if you don’t wash your hands WELL, still touch your face, etc it’s not doing much for you.

Right now the people who need masks are healthcare providers and patients w/ health needs. Consult your Dr.

&amp; Wash your hands! 🧼","Twitter for iPhone",281,"x1233974292116799488","x138203134","AOC",FALSE,FALSE,10763,1504,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1233977092947292161","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/BYjH4stRnI",FALSE,6451613,2141,16363,9895,21103,2010-04-28 22:38:40,TRUE,"https://t.co/BYjH4stRnI","http://www.Ocasio2018.com/",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1233974292116799488",2020-03-01 04:36:12,"AOC","I noticed going home that some people were wearing face masks but touching their face, not using sanitizer stations before eating in public, etc.

Everyone:
Wash your hands.
Don’t touch your face.
Wipe down your cell phone.

All of these practices are higher priority than a mask! https://t.co/GxXG9V1usr","Twitter for iPhone",280,,,,TRUE,FALSE,62339,12542,,,,,"twitter.com/CHatch5/status…","https://t.co/GxXG9V1usr","https://twitter.com/CHatch5/status/1233959480611631104",,,,,,,,,,,"en","x1233959480611631104",".@AOC live on Instagram talking about coronavirus is exactly what is needed right now - if people in Congress address folks on their level and keep them informed, it encourages respect for the individuals reaching out and reduces panic. No question https://t.co/AV74nfqaOH",2020-03-01 03:37:20,"Twitter for iPhone",9442,760,"x381874033","CHatch5","Clara Hatcher",458,532,127,"Salt Lake City, Utah","Newslady • @SLTribPolitics • Appalachian Trail thru-hike '18 • @MarquetteU Diedrich '18 • @AmeriCorpsNCCC Class 20A",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1233974292116799488","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/BYjH4stRnI",FALSE,6451613,2141,16363,9895,21103,2010-04-28 22:38:40,TRUE,"https://t.co/BYjH4stRnI","http://www.Ocasio2018.com/",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1233928265812914177",2020-03-01 01:33:18,"AOC","Tashi Delek &amp; Namaste!

Had a wonderful time in Jackson Heights today at @adhikaar’s Nari Diwas celebration. ♥️@RepGraceMeng also brought by @RepEscobar of TX

Here’s to another year of sisterhood and strong women shaping Queens and beyond - Happy Losar to our NY14 families! 🐭 https://t.co/7vN8KQAfL0","Twitter for iPhone",281,,,,FALSE,FALSE,2999,361,,,,,,,,"http://pbs.twimg.com/media/ER_LNy2WsAAEpkU.jpg","https://t.co/7vN8KQAfL0","https://twitter.com/AOC/status/1233928265812914177/photo/1","photo","http://pbs.twimg.com/media/ER_LNy2WsAAEpkU.jpg http://pbs.twimg.com/media/ER_LNsQWkAA_X9n.jpg http://pbs.twimg.com/media/ER_LN5jWkAIkcfZ.jpg","https://t.co/7vN8KQAfL0 https://t.co/7vN8KQAfL0 https://t.co/7vN8KQAfL0","https://twitter.com/AOC/status/1233928265812914177/photo/1 https://twitter.com/AOC/status/1233928265812914177/photo/1 https://twitter.com/AOC/status/1233928265812914177/photo/1",,"x14452301 x1051127714 x1075517806551154689","adhikaar RepGraceMeng RepEscobar","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1233928265812914177","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/BYjH4stRnI",FALSE,6451613,2141,16363,9895,21103,2010-04-28 22:38:40,TRUE,"https://t.co/BYjH4stRnI","http://www.Ocasio2018.com/",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1233795153585897473",2020-02-29 16:44:22,"AOC","There’s a long history in the US of abusing scripture to advance the causes of bigotry &amp; discrimination.

Slaveholders did it.
Segregationists did it.
White supremacists do it.
And it continues.

Yet if Christ repeated himself today, they’d likely denounce him as a radical, too. https://t.co/y19PBDw5co","Twitter for iPhone",283,,,,TRUE,FALSE,116361,27396,,,,,"twitter.com/nowthisnews/st…","https://t.co/y19PBDw5co","https://twitter.com/nowthisnews/status/1233395932072480768",,,,,,,,,,,"en","x1233395932072480768","'The only time religious freedom is invoked is in the name of bigotry and discrimination. I'm tired of it' — @AOC just flipped the entire ‘religious freedom’ argument on its head https://t.co/yS57LNnpBb",2020-02-28 14:18:00,"Twitter Media Studio",45711,13956,"x701725963","nowthisnews","NowThis",2519072,12074,147517,"The Internet & NYC","Stories that move. Send us tips: contact@nowthismedia.com. Subscribe to our daily newsletter: https://t.co/2sCY2rymF7",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1233795153585897473","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/BYjH4stRnI",FALSE,6451613,2141,16363,9895,21103,2010-04-28 22:38:40,TRUE,"https://t.co/BYjH4stRnI","http://www.Ocasio2018.com/",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1233565693884477440",2020-02-29 01:32:34,"AOC","@steven_aquino Thanks so much for this! Digital accessibility is important to me so I’m thankful to you for pointing this out. To clarify - are you seeing the CAPTCHA on our official (.gov) website or our campaign site (.com)?","Twitter for iPhone",211,"x1233539670069276672","x152115336","steven_aquino",FALSE,FALSE,3217,62,,,,,,,,,,,,,,,,"x152115336","steven_aquino","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1233565693884477440","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/BYjH4stRnI",FALSE,6451613,2141,16363,9895,21103,2010-04-28 22:38:40,TRUE,"https://t.co/BYjH4stRnI","http://www.Ocasio2018.com/",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1233414601041207296",2020-02-28 15:32:11,"AOC","Sincerely,
an Intel global finalist,
a fmr multi-year intern for Sen. Kennedy,
a cum laude dual major in Economics &amp; International Relations,
a fmr Educational Director for national organization,
Who to you is “just a bartender,”
And also your colleague.

https://t.co/9ktAgXFXDE","Twitter for iPhone",283,"x1233409167085449216","x138203134","AOC",FALSE,FALSE,135482,14432,,,,,"qz.com/1481551/alexan…","https://t.co/9ktAgXFXDE","https://qz.com/1481551/alexandria-ocasio-cortez-won-a-2007-isef-science-fair-prize-for-her-microbiology-research/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1233414601041207296","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/BYjH4stRnI",FALSE,6451613,2141,16363,9895,21103,2010-04-28 22:38:40,TRUE,"https://t.co/BYjH4stRnI","http://www.Ocasio2018.com/",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1233409167085449216",2020-02-28 15:10:35,"AOC","Sen. Cruz, while I understand you judge people’s intelligence by the lowest income they’ve had, I hold awards from MIT Lincoln Lab &amp;others for accomplishments in microbiology.

Secondly, I’m surprised you’re asking about chromosomes given that you don’t even believe in evolution. https://t.co/vOIwJhpl7q","Twitter for iPhone",284,,,,TRUE,FALSE,388156,59287,,,,,"twitter.com/tedcruz/status…","https://t.co/vOIwJhpl7q","https://twitter.com/tedcruz/status/1233130604436369409",,,,,,,,,,,"en","x1233130604436369409","As you are speaking as the oracle of science, tell us, what exactly is a Y chromosome? https://t.co/t4XVVzWr3A",2020-02-27 20:43:41,"Twitter for iPhone",62787,13390,"x23022687","tedcruz","Ted Cruz",3610817,6320,25901,"Houston, Texas","Father of two, @heidiscruz's husband, fighter for liberty. Representing the great state of Texas in the U.S. Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1233409167085449216","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/BYjH4stRnI",FALSE,6451613,2141,16363,9895,21103,2010-04-28 22:38:40,TRUE,"https://t.co/BYjH4stRnI","http://www.Ocasio2018.com/",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
