"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x17494010","x1266188309526654982",2020-05-29 02:03:12,"SenSchumer","We fought for Senate to pass a bill to sanction the Chinese Communist Party for their human rights atrocities against the Uighurs in Xinjiang.

I’m pleased the House passed it.

Pres Trump needs to stop being weak on Pres Xi &amp; sign it NOW to hold China accountable for the abuses.","Twitter for iPhone",284,,,,FALSE,FALSE,2157,587,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1266188309526654982","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2354500,25191,10955,17515,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1266158675338690561",2020-05-29 00:05:26,"SenSchumer","Thank you to all of the members of the National Guard protecting communities in New York and around the country in this crisis.

President Trump should never have left these frontline workers in limbo about the benefits they deserve.

This decision is long overdue. https://t.co/h3YnoZvBLL","Twitter Web App",265,,,,TRUE,FALSE,885,199,,,,,"twitter.com/politico/statu…","https://t.co/h3YnoZvBLL","https://twitter.com/politico/status/1266071538442342402",,,,,,,,,,,"en","x1266071538442342402","The Trump administration is extending the federal deployment of over 40,000 National Guard troops aiding coronavirus relief efforts, reversing plans for an earlier cutoff

https://t.co/V056QidpwF",2020-05-28 18:19:11,"Hootsuite Inc.",95,32,"x9300262","politico","POLITICO",4183739,1509,331242,"Washington, D.C.","Nobody knows politics like POLITICO. Got a news tip for us? 
👉 https://t.co/fp9nugJuND",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1266158675338690561","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2354500,25191,10955,17515,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1266129917231718406",2020-05-28 22:11:10,"SenSchumer","The cost of Republican inaction grows every day

Over 100,000 Americans have lost their lives

Over 40M have filed for unemployment

But Sen. McConnell &amp; his conspiracy caucus are still more focused on peddling conspiracy theories to prop up Pres. Trump than on helping Americans","Twitter for iPhone",283,,,,FALSE,FALSE,5409,1698,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1266129917231718406","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2354500,25191,10955,17515,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1266103301864656899",2020-05-28 20:25:24,"SenSchumer","I’m heartbroken over the Americans we’ve lost to COVID-19.

I’m praying for their families, and their friends, and for all who loved them. https://t.co/CAGHwi1ZmT","Twitter Web App",138,,,,TRUE,FALSE,723,155,,,,,"twitter.com/nytimes/status…","https://t.co/CAGHwi1ZmT","https://twitter.com/nytimes/status/1265734742428835841",,,,,,,,,,,"en","x1265734742428835841","Breaking News: Coronavirus deaths in the U.S. have passed 100,000, according to a Times database, just months after the country’s first known case was confirmed.
https://t.co/zIuSkWyznV https://t.co/2JawcBFy0B",2020-05-27 20:00:53,"SocialFlow",865,642,"x807095","nytimes","The New York Times",46616804,909,397189,"New York City","News tips? Share them here: https://t.co/ghL9OoYKMM",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1266103301864656899","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2354500,25191,10955,17515,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1266100027446964229",2020-05-28 20:12:24,"SenSchumer","I was disgusted and outraged, like so many who watched the video, by the tragic scene of George Floyd pleading for his life.

His family deserves justice.

But this was not an isolated incident. We cannot turn a blind eye to racism, racial disparities, and injustice.","Twitter Web App",267,,,,FALSE,FALSE,2527,556,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1266100027446964229","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2354500,25191,10955,17515,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1266096840430227458",2020-05-28 19:59:44,"SenSchumer","Last year as China began tightening its grip on Hong Kong, Pres. Trump told Pres. Xi he would look the other way on China's abuses.

Now—Pres. Trump will forever be known as the president who lost Hong Kong to the Chinese Communist Party because of his mollycoddling of Pres. Xi.","Twitter Web App",279,,,,FALSE,FALSE,4313,1586,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1266096840430227458","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2354500,25191,10955,17515,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1266023824727912448",2020-05-28 15:09:36,"SenSchumer","Dems have been fighting to ensure PPP funds reach truly small &amp; minority-owned biz

Major step forward—Sec Mnuchin's heeding our call to set aside $10B funding for lending by Community Development Financial Institutions

Now we urge him to include Minority Depository Institutions https://t.co/x4GgakaLPC","Twitter Web App",284,,,,TRUE,FALSE,443,149,,,,,"twitter.com/arappeport/sta…","https://t.co/x4GgakaLPC","https://twitter.com/arappeport/status/1266008636314324992",,,,,,,,,,,"en","x1266008636314324992","Treasury/SBA set aside $10bn of remaining PPP money for Community Development Financial Institutions. Follows big push by Schumer.",2020-05-28 14:09:14,"TweetDeck",4,1,"x14480378","arappeport","Alan Rappeport",22299,2945,17183,"Washington DC","Economic Policy reporter at The New York Times. Formerly @FT; @MarjorieDeane alum @TheEconomist @LSEECHist. alan.rappeport@nytimes.com. RT ≠ endorsement",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1266023824727912448","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2354500,25191,10955,17515,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1266012133109764101",2020-05-28 14:23:08,"SenSchumer","It's May 28th, and President Trump still doesn’t have an adequate national testing strategy.","Twitter Web App",92,,,,FALSE,FALSE,28052,6210,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1266012133109764101","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2354500,25191,10955,17515,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1265976888788496389",2020-05-28 12:03:05,"SenSchumer","If President Trump doesn’t like Twitter, he can do everyone a favor and stop tweeting.","Twitter for iPhone",86,,,,FALSE,FALSE,194170,31550,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1265976888788496389","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2354500,25191,10955,17515,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
"x17494010","x1265841321081810944",2020-05-28 03:04:23,"SenSchumer","Through his activism, Larry Kramer fought to call attention to the AIDS crisis. His fight to ACT UP saved lives. We’ll miss him, and he will continue to inspire all of us.

https://t.co/vQoOj13l4U","Twitter Web App",196,,,,FALSE,FALSE,765,152,,,,,"nytimes.com/2020/05/27/us/…","https://t.co/vQoOj13l4U","https://www.nytimes.com/2020/05/27/us/larry-kramer-dead.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenSchumer/status/1265841321081810944","Chuck Schumer","New York, NY","Official Account of Senator Chuck Schumer, New York’s Senator and the Senate Democratic Leader. Find resources on coronavirus at https://t.co/rDxNHBdKmV.","https://t.co/8Vw6E2f47h",FALSE,2354500,25191,10955,17515,216,2008-11-19 20:10:20,TRUE,"https://t.co/8Vw6E2f47h","http://schumer.senate.gov",,"https://pbs.twimg.com/profile_banners/17494010/1522865010","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978655909198036993/Gpnx2Os2_normal.jpg"
