"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x138203134","x1273751535277821952",2020-06-18 22:56:45,"AOC","@JuanSaaa @TelemundoNews En esta casa hablamos legislative Spanglish 😂","Twitter for iPhone",45,"x1273748402010898432","x33989747","JuanSaaa",FALSE,FALSE,4547,231,,,,,,,,,,,,,,,,"x33989747 x152142811","JuanSaaa TelemundoNews","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1273751535277821952","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7299138,2534,16844,10717,24733,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1273726122782588928",2020-06-18 21:15:47,"AOC","@OfficialJLD Thanks! 💕","Twitter for iPhone",9,"x1273725646477291521","x502281810","OfficialJLD",FALSE,FALSE,1070,39,,,,,,,,,,,,,,,,"x502281810","OfficialJLD","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1273726122782588928","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7299138,2534,16844,10717,24733,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1273723767504752642",2020-06-18 21:06:25,"AOC","@amandalitman Thanks!","Twitter for iPhone",7,"x1273694845614391298","x3488471","amandalitman",FALSE,FALSE,605,15,,,,,,,,,,,,,,,,"x3488471","amandalitman","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1273723767504752642","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7299138,2534,16844,10717,24733,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1273684019373318148",2020-06-18 18:28:28,"AOC","Get help finding your polling location, sign up to volunteer, donate, and more at https://t.co/IVIqtODm9q","Twitter for iPhone",105,"x1273683661116891136","x138203134","AOC",FALSE,FALSE,3319,581,,,,,"OcasioCortez.com","https://t.co/IVIqtODm9q","http://OcasioCortez.com",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1273684019373318148","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7299138,2534,16844,10717,24733,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1273683661116891136",2020-06-18 18:27:03,"AOC","A better world is not only possible, it is within our reach.

From mutual aid in our communities to solidarity in the streets, the people of New York have already started to reshape our future.

It’s time to bring the movement to the voting booth.

VOTE this Tuesday, June 23rd. https://t.co/boXm0U4sZ4","Twitter for iPhone",278,,,,FALSE,FALSE,73491,17484,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1273683586156236800/pu/img/TqB8dgbicsSVFv8D.jpg","https://t.co/boXm0U4sZ4","https://twitter.com/AOC/status/1273683661116891136/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1273683586156236800/pu/img/TqB8dgbicsSVFv8D.jpg","https://t.co/boXm0U4sZ4","https://twitter.com/AOC/status/1273683661116891136/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1273683661116891136","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7299138,2534,16844,10717,24733,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1273666783564750851",2020-06-18 17:19:59,"AOC","Ugh sorry y’all the link always autocorrects wrong - here’s the right one: https://t.co/dVZwJAic7m","Twitter for iPhone",98,"x1273665040055500800","x138203134","AOC",FALSE,FALSE,5632,1272,,,,,"ocasiocortez.com/vote","https://t.co/dVZwJAic7m","http://ocasiocortez.com/vote",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1273666783564750851","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7299138,2534,16844,10717,24733,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1273665040055500800",2020-06-18 17:13:03,"AOC","Wall Street is pouring *millions of dollars* to unseat me in this Tuesday’s election.

That’s what happens when you put people before profit. But take it from me: we CANNOT take this seat for granted.

NY14: VOTE TODAY or this Tuesday. Bring friends + fam: https://t.co/K2L7BQ8pIy https://t.co/yaYFTqoDNv","Twitter for iPhone",280,,,,TRUE,FALSE,38881,10901,,,,,"Ocasio-Cortez.com/vote twitter.com/businessinside…","https://t.co/K2L7BQ8pIy https://t.co/yaYFTqoDNv","http://Ocasio-Cortez.com/vote https://twitter.com/businessinsider/status/1273563014113918979",,,,,,,,,,,"en","x1273563014113918979","Wall Street giants including the CEOs of Goldman and Blackstone are pouring money into the campaign to defeat AOC in a June primary https://t.co/6VZXyttcC3",2020-06-18 10:27:38,"Business Insider Login",7757,2486,"x20562637","businessinsider","Business Insider",2985516,288,641910,"New York, NY","What you want to know about business. A division of @thisisinsider. Follow us on Facebook, Instagram, and YouTube. Visit our homepage for the day's top stories.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1273665040055500800","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7299138,2534,16844,10717,24733,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1273623200379920389",2020-06-18 14:26:48,"AOC","Good morning y échate pa’ lante because HOME IS HERE! 🌞 https://t.co/K8YvJGvUHI","Twitter for iPhone",55,,,,TRUE,FALSE,115492,20077,,,,,"twitter.com/aclu/status/12…","https://t.co/K8YvJGvUHI","https://twitter.com/aclu/status/1273619767887384578",,,,,,,,,,,"en","x1273619767887384578","VICTORY: The Supreme Court ruled that DACA recipients can continue to live and work in the United States without the daily fear of deportation.",2020-06-18 14:13:10,"Twitter Web App",286415,77156,"x13393052","ACLU","ACLU",1816585,5684,50614,"All 50 states","The ACLU is a nonprofit, nonpartisan, legal and advocacy 501(c)(4) organization. Visit our site for more about us and our affiliated org, the ACLU Foundation.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1273623200379920389","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7299138,2534,16844,10717,24733,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1273331129437827072",2020-06-17 19:06:13,"AOC","NY: We are 6 DAYS AWAY from the June 23rd primary election!

Next Tuesday is Election Day, but you can cast your ballot IN PERSON *today* via early voting.

Check this energy. We need it. Send @JamaalBowmanNY to Congresss this year.

🗳 You can vote TODAY: https://t.co/dVZwJAic7m https://t.co/9Lyu8LPkOZ","Twitter for iPhone",279,,,,TRUE,FALSE,4319,913,,,,,"ocasiocortez.com/vote twitter.com/JamaalBowmanNY…","https://t.co/dVZwJAic7m https://t.co/9Lyu8LPkOZ","http://ocasiocortez.com/vote https://twitter.com/JamaalBowmanNY/status/1273233741251596289",,,,,,,,,"x1138076821533155328","JamaalBowmanNY","en","x1273233741251596289","We've come this far.

Every moment counts.

Bring it home, #NY16. https://t.co/nR4RsW8BYs",2020-06-17 12:39:14,"TweetDeck",10634,1911,"x1138076821533155328","JamaalBowmanNY","Jamaal Bowman",64569,1480,3558,"Yonkers, NY","Former middle school principal. I'm running for Congress because #NY16 deserves a Democrat fighting for jobs and education, not bombs and incarceration. He/Him.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1273331129437827072","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7299138,2534,16844,10717,24733,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1273328997632552965",2020-06-17 18:57:45,"AOC","Pro tip: For the politicians denouncing Black leaders demanding shifts in budget priorities away from overpolicing &amp; into community services, check their campaign receipts.

If these politicians take money from police associations, how can they be objective about police budgets?","Twitter for iPhone",283,,,,FALSE,FALSE,46835,9512,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1273328997632552965","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7299138,2534,16844,10717,24733,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
