"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x435331179","x1271213153091817474",2020-06-11 22:50:08,"RashidaTlaib","This is proof that movements work and move polling, not the other way around. https://t.co/k6GC5qcWSL","Twitter Web App",77,,,,TRUE,FALSE,1275,280,,,,,"twitter.com/Blklivesmatter…","https://t.co/k6GC5qcWSL","https://twitter.com/Blklivesmatter/status/1271194644156755973",,,,,,,,,,,"en","x1271194644156755973","Support for our movement is growing; Americans are waking up to the injustices that our communities have faced for decades and raising their voices to say #BlackLivesMatter. We will win this fight.
https://t.co/h5VfJG66s1",2020-06-11 21:36:35,"Twitter for iPhone",3129,834,"x1604931252","Blklivesmatter","Black Lives Matter",835136,659,21135,"worldwide","BLM is an affirmation & embrace of the resistance & resilience of Black people. Founded by @osopepatrisse @opalayo @aliciagarza press@blacklivesmatter.com",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1271213153091817474","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,997782,2600,3653,14074,13428,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1271177728339988486",2020-06-11 20:29:22,"RashidaTlaib","@fefeeleyjr 1994","Twitter for Android",4,"x1271109917961830400","x947290473516937216","fefeeleyjr",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x947290473516937216","fefeeleyjr","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1271177728339988486","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,997782,2600,3653,14074,13428,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1271109124445462528",2020-06-11 15:56:45,"RashidaTlaib","Former Chief McKinnon became the head of DPD when I was a senior at Southwestern High School. 

The painful truths he shares about systemic racism within law enforcement must be told. We need to go farther than what he proposes, but this kind of honesty is how we get there. https://t.co/6WJHB3m44b","Twitter for Android",274,,,,TRUE,FALSE,186,48,,,,,"twitter.com/elmirana/statu…","https://t.co/6WJHB3m44b","https://twitter.com/elmirana/status/1271079102842372097",,,,,,,,,,,"en","x1271079102842372097","""If my uniform, badge and education cannot protect me from anti-Black violence, what can?"" -  Former Detroit Police Chief Isaiah McKinnon calling to ""fundamentally restructure police departments"" in today's @freep. https://t.co/o8xqsY0Fy7",2020-06-11 13:57:28,"Twitter Web App",29,12,"x435913094","elmirana","Rana Elmir",1468,632,4197,"detroit","she/hers | All civil liberties, all the time | Deputy Director of @ACLUofMichigan | Views are my own.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1271109124445462528","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,997782,2600,3653,14074,13428,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1270911489763876866",2020-06-11 02:51:26,"RashidaTlaib","And keeps you grounded in what matters most. https://t.co/E3L6hqiN3P","Twitter for Android",44,,,,TRUE,FALSE,2482,172,,,,,"twitter.com/Shecouldbenext…","https://t.co/E3L6hqiN3P","https://twitter.com/Shecouldbenext/status/1270780866541826050",,,,,,,,,,,"en","x1270780866541826050",".@RashidaTlaib showing us that motherhood never really stops. 😂❤️

#AndSheCouldBeNext #StepintoPower #AndMomCouldBeNext https://t.co/BXqEakOFI5",2020-06-10 18:12:23,"Twitter Web App",426,36,"x833566905055055872","Shecouldbenext","Andshecouldbenext",459,1048,1334,"Mid-Wilshire, Los Angeles","A two-part documentary series about the movement of women of color transforming American politics. Airs on POV June 29 & 30.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1270911489763876866","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,997782,2600,3653,14074,13428,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1270881292578697218",2020-06-11 00:51:26,"RashidaTlaib","Philonise Floyd and Black voices across our country are telling Congress loudly and clearly that they need us to legislate like Black Lives Matter. 

It's past time to heed their call. Congress has a responsibility to help stop the killings and this trauma. https://t.co/no4XCdXyku","Twitter for Android",257,,,,TRUE,FALSE,708,149,,,,,"twitter.com/CNNPolitics/st…","https://t.co/no4XCdXyku","https://twitter.com/CNNPolitics/status/1270733742382944257",,,,,,,,,,,"en","x1270733742382944257","""I’m tired. I’m tired of pain,"" George Floyd's brother, Philonise Floyd said. ""I’m here to ask you to make it stop. Stop the pain. Stop us from being tired"" https://t.co/SMGrQaUBcJ https://t.co/ivGSlg2g8A",2020-06-10 15:05:07,"SnapStream TV Search",1092,380,"x13850422","CNNPolitics","CNN Politics",3571442,344,180110,"Washington, DC","Political news, campaign stories and Washington coverage from CNN Politics.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1270881292578697218","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,997782,2600,3653,14074,13428,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1270812223485722624",2020-06-10 20:16:59,"RashidaTlaib","I'm proud to announce the first round of my endorsement of dedicated public servants in the 13th District! They have shown day in and day out that they work hard on issues impacting our neighbors and I know we will be partners in moving the district forward! #RootedInCommunity https://t.co/t2df4cEbdN","Twitter for iPhone",277,,,,FALSE,FALSE,409,62,,,"RootedInCommunity",,,,,"http://pbs.twimg.com/media/EaLU-t3X0AMdGba.jpg","https://t.co/t2df4cEbdN","https://twitter.com/RashidaTlaib/status/1270812223485722624/photo/1","photo","http://pbs.twimg.com/media/EaLU-t3X0AMdGba.jpg","https://t.co/t2df4cEbdN","https://twitter.com/RashidaTlaib/status/1270812223485722624/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1270812223485722624","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,997782,2600,3653,14074,13428,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1270526151220494337",2020-06-10 01:20:14,"RashidaTlaib","Happy birthday President Pro Tem @MsMarySheffield https://t.co/GaRBrfviX6 https://t.co/2hjkLBPt18","Twitter for Android",73,,,,TRUE,FALSE,64,8,,,,,"twitter.com/Raquel4Detroit…","https://t.co/GaRBrfviX6","https://twitter.com/Raquel4Detroit/status/1270401541850218496","http://pbs.twimg.com/tweet_video_thumb/EaHQy-FXQAAzFbz.jpg","https://t.co/2hjkLBPt18","https://twitter.com/RashidaTlaib/status/1270526151220494337/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EaHQy-FXQAAzFbz.jpg","https://t.co/2hjkLBPt18","https://twitter.com/RashidaTlaib/status/1270526151220494337/photo/1",,"x134630418","MsMarySheffield","en","x1270401541850218496","Happy birthday to fellow justice warrior, Pro-Tem @MsMarySheffield. She is always advocating for the people and we are so happy to have her as a partner in the fight for social, racial and economic justice ✊🏽 https://t.co/E7zVHqD45p",2020-06-09 17:05:05,"Hootsuite Inc.",12,2,"x1485366878","Raquel4Detroit","Raquel4Detroit",3415,808,4603,"Detroit, MI","Detroit Council Member Raquel Castañeda-López #WeRDistrict6 #TeamRocky #DIGDetroit | RTs not endorsements. Ph: 313-224-2450, Councilmemberraquel@detroitmi.gov",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1270526151220494337","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,997782,2600,3653,14074,13428,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1270519485074636800",2020-06-10 00:53:45,"RashidaTlaib","This is intentional.

You all do see that voter suppression especially targets Black communities, right? Systemic, targeted racism in action. 

It's unacceptable, and it's why we fight like hell for universal access to voting. https://t.co/GXv88DYSog","Twitter for Android",226,,,,TRUE,FALSE,8895,3216,,,,,"twitter.com/nytimes/status…","https://t.co/GXv88DYSog","https://twitter.com/nytimes/status/1270433009033007106",,,,,,,,,,,"en","x1270433009033007106","This drone footage shows a long line of voters waiting to cast ballots in Atlanta on Tuesday. Georgia election officials, poll workers and voters have reported major trouble with voting in Atlanta and elsewhere. 

Read the latest. https://t.co/wRnW8f5tng https://t.co/BVU9J9CF79",2020-06-09 19:10:07,"SocialFlow",30785,18389,"x807095","nytimes","The New York Times",46809430,907,398437,"New York City","News tips? Share them here: https://t.co/ghL9OoYKMM",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1270519485074636800","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,997782,2600,3653,14074,13428,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1270416770982129665",2020-06-09 18:05:36,"RashidaTlaib","Folks tried to discredit the #BlackLivesMatter movement by dismissing it &amp; directed people to stay away.

Don't make that mistake again. Listen with an openness. The hurt you are hearing is real. They are demanding that we reimagine what being safe in community means. https://t.co/w1WNQIUGXs","Twitter for Android",272,,,,TRUE,FALSE,877,195,,,"BlackLivesMatter",,"twitter.com/AOC/status/127…","https://t.co/w1WNQIUGXs","https://twitter.com/AOC/status/1270352886627696641",,,,,,,,,,,"en","x1270352886627696641","Not long ago, “Black Lives Matter” was *also* a rallying cry for justice that politicians worried polled too poorly, was too “divisive” &amp; required “too much explanation.”

Now Mitt Romney is saying it.

Progress is a process. It’s normal to work through discomfort along the way.",2020-06-09 13:51:44,"Twitter for iPhone",121424,16818,"x138203134","AOC","Alexandria Ocasio-Cortez",7237330,2515,10687,"Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1270416770982129665","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,997782,2600,3653,14074,13428,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
"x435331179","x1270061819114160128",2020-06-08 18:35:08,"RashidaTlaib","Instead of spending money on tear gas, and military grade equipment, that money should go to education, health services, including mental health, and other programs that allow our communities to thrive. Enough with the trying to justify criminalization &amp; violence.","Twitter for Android",268,"x1270061817696567296","x435331179","RashidaTlaib",FALSE,FALSE,705,149,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RashidaTlaib/status/1270061819114160128","Rashida Tlaib","Detroit, MI","Unbossed Congresswoman for Michigan's 13th. Mama working for justice, social worker at heart, Detroiter, Palestinian American, proud Muslima. #RootedInCommunity","https://t.co/1CZT2Ssohc",FALSE,997782,2600,3653,14074,13428,2011-12-12 23:07:37,TRUE,"https://t.co/1CZT2Ssohc","http://RashidaForCongress.com",,"https://pbs.twimg.com/profile_banners/435331179/1556160560","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1016708025418240001/HC2KSgAT_normal.jpg"
