"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x138203134","x1276342254077173760",2020-06-26 02:31:21,"AOC","Our team has been working with artists to reimagine communities into modern day, WPA-style Green New Deal posters.

So far we’ve got the Bronx, Queens, Detroit, Boston, Los Angeles, &amp; San Juan 🇵🇷

You can find them at https://t.co/FChYMy3UrE https://t.co/92lM2W6PzN","Twitter for iPhone",245,,,,TRUE,FALSE,17221,2192,,,,,"shop.ocasiocortez.com twitter.com/mattkorda/stat…","https://t.co/FChYMy3UrE https://t.co/92lM2W6PzN","https://shop.ocasiocortez.com https://twitter.com/mattkorda/status/1276214886893268992",,,,,,,,,,,"en","x1276214886893268992","Y'all, @AOC just dropped some Green New Deal posters and they are straight fire 🔥🔥🔥 https://t.co/7UkhkPKdju",2020-06-25 18:05:14,"Twitter Web App",32408,4739,"x3292112339","mattkorda","Matt Korda",4157,3621,5985,"Washington/Toronto","I count nukes @FAScientists. Prev: @NATO @KCL_CSSS. Organizing with @sunrisemvmt 🌅 quidditch captain | maple syrup fan | solidarity forever 🇨🇦",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1276342254077173760","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7421523,2564,17003,10759,24969,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1275977335532138496",2020-06-25 02:21:17,"AOC","@AyannaPressley Thanks sis - love you and always so grateful for your friendship 💞","Twitter for iPhone",66,"x1275962308611788800","x31013444","AyannaPressley",FALSE,FALSE,8053,166,,,,,,,,,,,,,,,,"x31013444","AyannaPressley","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1275977335532138496","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7421523,2564,17003,10759,24969,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1275867221227601922",2020-06-24 19:03:44,"AOC","Thank you for paving the way, @BLeeForCongress! 👑 https://t.co/svZW1INJ5C","Twitter for iPhone",49,,,,TRUE,FALSE,21688,1333,,,,,"twitter.com/BLeeForCongres…","https://t.co/svZW1INJ5C","https://twitter.com/BLeeForCongress/status/1275846661261144067",,,,,,,,,"x414436134","BLeeForCongress","en","x1275846661261144067","Congratulations on a hard-fought victory @AOC! You are inspiring young people to lead and fight for a future that is theirs.",2020-06-24 17:42:02,"Sprout Social",14126,731,"x414436134","BLeeForCongress","Barbara Lee",39298,805,6386,"Oakland, CA","Thanks to voters, Barbara Lee represents CA's new 13th Congressional District. This is her campaign account.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1275867221227601922","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7421523,2564,17003,10759,24969,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1275664963160485890",2020-06-24 05:40:02,"AOC","@BernieSanders Thanks tío! ☺️","Twitter for iPhone",14,"x1275624973307195393","x216776631","BernieSanders",FALSE,FALSE,80907,2277,,,,,,,,,,,,,,,,"x216776631","BernieSanders","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1275664963160485890","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7421523,2564,17003,10759,24969,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1275633659291136001",2020-06-24 03:35:39,"AOC","Wall Street CEOs, from Goldman Sachs to Blackstone, poured in millions to defeat our grassroots campaign tonight.

But their money couldn’t buy a movement.

Thank you #NY14, and every person who pitched in for tonight’s victory.

Here’s to speaking truth to power. https://t.co/g9aRV3Cu1B","Twitter for iPhone",264,,,,FALSE,FALSE,122567,18638,,,"NY14",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1275632866219745293/pu/img/8pL_tRrM3Sb0sxxY.jpg","https://t.co/g9aRV3Cu1B","https://twitter.com/AOC/status/1275633659291136001/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1275632866219745293/pu/img/8pL_tRrM3Sb0sxxY.jpg","https://t.co/g9aRV3Cu1B","https://twitter.com/AOC/status/1275633659291136001/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1275633659291136001","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7421523,2564,17003,10759,24969,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1275618050134474761",2020-06-24 02:33:37,"AOC","When I won in 2018, many dismissed our victory as a “fluke.”

Our win was treated as an aberration, or bc my opponent “didn’t try.”

So from the start, tonight’s race was important to me.

Tonight we are proving that the people’s movement in NY isn’t an accident. It‘s a mandate.","Twitter for iPhone",279,,,,FALSE,FALSE,340683,33742,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1275618050134474761","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7421523,2564,17003,10759,24969,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1275602308328501248",2020-06-24 01:31:04,"AOC","#TeamAOC volunteers made over 56,000 calls to NY14 TODAY. As in ONE DAY.

That’s shattered all our previous one-day records.

For everyone who has put in time to support, volunteer, or contribute - I cannot thank you enough.","Twitter for iPhone",224,,,,FALSE,FALSE,44240,2769,,,"TeamAOC",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1275602308328501248","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7421523,2564,17003,10759,24969,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1275582849039716355",2020-06-24 00:13:45,"AOC","We are seeing reports of voting lines as long as 3 hours in LeFrak City as well. Other poll sites are much faster.

If you can, STAY IN LINE!

If you are *in line* at your polling location by 9pm, you CAN vote. https://t.co/qBx1PubRCm","Twitter for iPhone",210,,,,TRUE,FALSE,43248,9558,,,,,"twitter.com/jamaalbowmanny…","https://t.co/qBx1PubRCm","https://twitter.com/jamaalbowmanny/status/1275572952189280258",,,,,,,,,,,"en","x1275572952189280258","The line to vote right now at Yonkers High School. #NY16 https://t.co/Of0DhiYj0m",2020-06-23 23:34:25,"Twitter for iPhone",12898,2996,"x1138076821533155328","JamaalBowmanNY","Jamaal Bowman",124965,1483,3734,"Yonkers, NY","Former middle school principal. I'm running for Congress because #NY16 deserves a Democrat fighting for jobs and education, not bombs and incarceration. He/Him.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1275582849039716355","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7421523,2564,17003,10759,24969,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1275528986114887681",2020-06-23 20:39:43,"AOC","I usually don’t tweet to correct fake posts about me bc the right circulates so many, but needless to say the alleged “deleted” reopening tweet people are saying I wrote is a photoshopped fake being circulated by Republicans.

They tell lies because the truth isn’t on their side. https://t.co/WQxMxCJofe","Twitter for iPhone",280,,,,TRUE,FALSE,38340,5926,,,,,"twitter.com/annalecta/stat…","https://t.co/WQxMxCJofe","https://twitter.com/annalecta/status/1275515850267688982",,,,,,,,,,,"en","x1275515850267688982","This US House candidate's screenshot of a tweet appearing to be @AOC urging restrictions on businesses until 2020 elections is FAKE.

@ProPublica's Politwoops database of deleted tweets by politicians is a good way to check before spreading misinformation: https://t.co/ExKlYvau9v https://t.co/0mANHnUKY6",2020-06-23 19:47:31,"Twitter Web App",1604,447,"x792038436","annalecta","Anna Massoglia",43366,1999,21015,"Raleigh, NC ✈ Washington, DC","Researcher • Foreign influence, political ads, digital ops & 'dark money' research at @OpenSecretsDC • NCSU & UDC Law alum • No legal advice or endorsement here",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1275528986114887681","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7421523,2564,17003,10759,24969,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
"x138203134","x1275459934247927808",2020-06-23 16:05:19,"AOC","We are realizing that a better world is possible. It’s time to rise for it, speak on it, and create it every day.

Today, we vote for it.
https://t.co/boXm0U4sZ4","Twitter for iPhone",161,,,,FALSE,FALSE,51038,8979,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1273683586156236800/pu/img/TqB8dgbicsSVFv8D.jpg","https://t.co/boXm0U4sZ4","https://twitter.com/AOC/status/1273683661116891136/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1273683586156236800/pu/img/TqB8dgbicsSVFv8D.jpg","https://t.co/boXm0U4sZ4","https://twitter.com/AOC/status/1273683661116891136/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AOC/status/1275459934247927808","Alexandria Ocasio-Cortez","Bronx + Queens, NYC","US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.","https://t.co/1gpC8bdz39",FALSE,7421523,2564,17003,10759,24969,2010-04-28 22:38:40,TRUE,"https://t.co/1gpC8bdz39","http://www.ocasiocortez.com",,"https://pbs.twimg.com/profile_banners/138203134/1511815660","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg"
